# energy [H], band-resolved DOS
   -0.117220    0.076250
   -0.114829    0.078283
   -0.112439    0.080399
   -0.110048    0.082601
   -0.107657    0.084895
   -0.105266    0.087285
   -0.102875    0.089778
   -0.100485    0.092379
   -0.098094    0.095095
   -0.095703    0.097933
   -0.093312    0.100899
   -0.090921    0.104001
   -0.088530    0.107249
   -0.086140    0.110652
   -0.083749    0.114219
   -0.081358    0.117961
   -0.078967    0.121889
   -0.076576    0.126017
   -0.074186    0.130358
   -0.071795    0.134927
   -0.069404    0.139741
   -0.067013    0.144816
   -0.064622    0.150172
   -0.062231    0.155831
   -0.059841    0.161815
   -0.057450    0.168151
   -0.055059    0.174865
   -0.052668    0.181988
   -0.050277    0.189556
   -0.047887    0.197605
   -0.045496    0.206176
   -0.043105    0.215316
   -0.040714    0.225077
   -0.038323    0.235516
   -0.035932    0.246696
   -0.033542    0.258690
   -0.031151    0.271578
   -0.028760    0.285451
   -0.026369    0.300413
   -0.023978    0.316579
   -0.021588    0.334082
   -0.019197    0.353074
   -0.016806    0.373726
   -0.014415    0.396239
   -0.012024    0.420841
   -0.009633    0.447798
   -0.007243    0.477420
   -0.004852    0.510067
   -0.002461    0.546166
   -0.000070    0.586215
    0.002321    0.630812
    0.004711    0.680667
    0.007102    0.736634
    0.009493    0.799747
    0.011884    0.871267
    0.014275    0.952744
    0.016666    1.046094
    0.019056    1.153718
    0.021447    1.278645
    0.023838    1.424740
    0.026229    1.596995
    0.028620    1.801934
    0.031010    2.048207
    0.033401    2.347452
    0.035792    2.715582
    0.038183    3.174747
    0.040574    3.756353
    0.042965    4.505824
    0.045355    5.490173
    0.047746    6.810058
    0.050137    8.618537
    0.052528   11.147567
    0.054919   14.733680
    0.057310   19.791361
    0.059700   26.545034
    0.062091   34.122808
    0.064482   39.324652
    0.066873   38.399332
    0.069264   32.108661
    0.071654   24.548481
    0.074045   18.242669
    0.076436   13.626446
    0.078827   10.368472
    0.081218    8.064836
    0.083609    6.408888
    0.085999    5.193163
    0.088390    4.281229
    0.090781    3.583150
    0.093172    3.038778
    0.095563    2.607123
    0.097953    2.259688
    0.100344    1.976275
    0.102735    1.742295
    0.105126    1.547035
    0.107517    1.382496
    0.109908    1.242621
    0.112298    1.122762
    0.114689    1.019305
    0.117080    0.929411
    0.119471    0.850826
    0.121862    0.781741
    0.124252    0.720693
    0.126643    0.666489
    0.129034    0.618148
    0.131425    0.574858
    0.133816    0.535942
    0.136207    0.500832
    0.138597    0.469049
    0.140988    0.440188
    0.143379    0.413903
    0.145770    0.389896
    0.148161    0.367912
    0.150551    0.347732
    0.152942    0.329163
    0.155333    0.312039
    0.157724    0.296214
    0.160115    0.281561
    0.162506    0.267966
    0.164896    0.255330
    0.167287    0.243566
    0.169678    0.232595
    0.172069    0.222348
    0.174460    0.212762
    0.176850    0.203782
    0.179241    0.195357
    0.181632    0.187444
    0.184023    0.180001
    0.186414    0.172992
    0.188805    0.166385
    0.191195    0.160148
    0.193586    0.154255
    0.195977    0.148681
    0.198368    0.143403
    0.200759    0.138401
    0.203149    0.133657
    0.205540    0.129151
    0.207931    0.124870
    0.210322    0.120798
    0.212713    0.116921
    0.215104    0.113228
    0.217494    0.109707
    0.219885    0.106348
    0.222276    0.103140
    0.224667    0.100076
    0.227058    0.097146
    0.229448    0.094342
    0.231839    0.091658
    0.234230    0.089087
    0.236621    0.086623
    0.239012    0.084259
    0.241403    0.081991
    0.243793    0.079813
    0.246184    0.077720
    0.248575    0.075709
    0.250966    0.073775
    0.253357    0.071914
    0.255747    0.070122
    0.258138    0.068397
    0.260529    0.066734
    0.262920    0.065132
    0.265311    0.063586
    0.267702    0.062094
    0.270092    0.060655
    0.272483    0.059265
    0.274874    0.057922
    0.277265    0.056624
    0.279656    0.055370
    0.282046    0.054156
    0.284437    0.052982
    0.286828    0.051846
    0.289219    0.050746
    0.291610    0.049681
    0.294001    0.048648
    0.296391    0.047648
    0.298782    0.046678
    0.301173    0.045737
    0.303564    0.044825
    0.305955    0.043940
    0.308345    0.043080
    0.310736    0.042246
    0.313127    0.041435
    0.315518    0.040648
    0.317909    0.039883
    0.320300    0.039139
    0.322690    0.038416
    0.325081    0.037712
