# energy [H], band-resolved DOS
   -0.067024    0.108325
   -0.064893    0.111397
   -0.062761    0.114601
   -0.060630    0.117945
   -0.058498    0.121437
   -0.056367    0.125087
   -0.054235    0.128903
   -0.052104    0.132897
   -0.049972    0.137079
   -0.047840    0.141462
   -0.045709    0.146057
   -0.043577    0.150880
   -0.041446    0.155946
   -0.039314    0.161270
   -0.037183    0.166872
   -0.035051    0.172770
   -0.032920    0.178986
   -0.030788    0.185544
   -0.028657    0.192467
   -0.026525    0.199785
   -0.024394    0.207528
   -0.022262    0.215728
   -0.020131    0.224424
   -0.017999    0.233655
   -0.015868    0.243466
   -0.013736    0.253907
   -0.011605    0.265033
   -0.009473    0.276905
   -0.007342    0.289590
   -0.005210    0.303166
   -0.003079    0.317716
   -0.000947    0.333336
    0.001184    0.350133
    0.003316    0.368229
    0.005447    0.387760
    0.007579    0.408881
    0.009710    0.431770
    0.011842    0.456628
    0.013973    0.483687
    0.016105    0.513213
    0.018236    0.545514
    0.020368    0.580947
    0.022499    0.619929
    0.024631    0.662947
    0.026762    0.710574
    0.028894    0.763487
    0.031025    0.822494
    0.033157    0.888560
    0.035288    0.962847
    0.037420    1.046763
    0.039551    1.142031
    0.041683    1.250768
    0.043814    1.375605
    0.045946    1.519837
    0.048077    1.687633
    0.050209    1.884321
    0.052340    2.116795
    0.054472    2.394074
    0.056604    2.728126
    0.058735    3.135049
    0.060867    3.636827
    0.062998    4.263957
    0.065130    5.059416
    0.067261    6.084691
    0.069393    7.428822
    0.071524    9.221423
    0.073656   11.649073
    0.075787   14.967218
    0.077919   19.474215
    0.080050   25.344977
    0.082182   32.123897
    0.084313   37.919400
    0.086445   39.710424
    0.088576   36.282875
    0.090708   29.843222
    0.092839   23.242836
    0.094971   17.822803
    0.097102   13.743793
    0.099234   10.754925
    0.101365    8.563878
    0.103497    6.938338
    0.105628    5.712580
    0.107760    4.772219
    0.109891    4.038637
    0.112023    3.457351
    0.114154    2.990094
    0.116286    2.609571
    0.118417    2.295999
    0.120549    2.034819
    0.122680    1.815158
    0.124812    1.628779
    0.126943    1.469366
    0.129075    1.332014
    0.131206    1.212874
    0.133338    1.108891
    0.135469    1.017621
    0.137601    0.937089
    0.139732    0.865686
    0.141864    0.802092
    0.143995    0.745214
    0.146127    0.694146
    0.148258    0.648125
    0.150390    0.606512
    0.152521    0.568763
    0.154653    0.534417
    0.156784    0.503078
    0.158916    0.474407
    0.161048    0.448109
    0.163179    0.423932
    0.165311    0.401654
    0.167442    0.381081
    0.169574    0.362045
    0.171705    0.344396
    0.173837    0.328004
    0.175968    0.312752
    0.178100    0.298536
    0.180231    0.285267
    0.182363    0.272860
    0.184494    0.261245
    0.186626    0.250353
    0.188757    0.240128
    0.190889    0.230516
    0.193020    0.221468
    0.195152    0.212942
    0.197283    0.204898
    0.199415    0.197300
    0.201546    0.190117
    0.203678    0.183318
    0.205809    0.176878
    0.207941    0.170770
    0.210072    0.164973
    0.212204    0.159466
    0.214335    0.154229
    0.216467    0.149246
    0.218598    0.144501
    0.220730    0.139978
    0.222861    0.135663
    0.224993    0.131545
    0.227124    0.127612
    0.229256    0.123852
    0.231387    0.120256
    0.233519    0.116814
    0.235650    0.113517
    0.237782    0.110358
    0.239913    0.107329
    0.242045    0.104423
    0.244176    0.101634
    0.246308    0.098954
    0.248439    0.096379
    0.250571    0.093903
    0.252702    0.091521
    0.254834    0.089229
    0.256965    0.087022
    0.259097    0.084895
    0.261228    0.082845
    0.263360    0.080869
