# energy [H], band-resolved DOS
   -0.444483    0.011873
   -0.442033    0.012000
   -0.439582    0.012129
   -0.437131    0.012260
   -0.434681    0.012392
   -0.432230    0.012527
   -0.429779    0.012665
   -0.427329    0.012804
   -0.424878    0.012946
   -0.422427    0.013090
   -0.419977    0.013237
   -0.417526    0.013386
   -0.415075    0.013538
   -0.412625    0.013692
   -0.410174    0.013849
   -0.407723    0.014009
   -0.405273    0.014171
   -0.402822    0.014336
   -0.400372    0.014505
   -0.397921    0.014676
   -0.395470    0.014850
   -0.393020    0.015027
   -0.390569    0.015208
   -0.388118    0.015391
   -0.385668    0.015579
   -0.383217    0.015769
   -0.380766    0.015963
   -0.378316    0.016161
   -0.375865    0.016362
   -0.373414    0.016567
   -0.370964    0.016776
   -0.368513    0.016989
   -0.366062    0.017207
   -0.363612    0.017428
   -0.361161    0.017653
   -0.358711    0.017883
   -0.356260    0.018118
   -0.353809    0.018357
   -0.351359    0.018601
   -0.348908    0.018850
   -0.346457    0.019104
   -0.344007    0.019363
   -0.341556    0.019627
   -0.339105    0.019897
   -0.336655    0.020172
   -0.334204    0.020453
   -0.331753    0.020740
   -0.329303    0.021033
   -0.326852    0.021333
   -0.324401    0.021638
   -0.321951    0.021951
   -0.319500    0.022270
   -0.317049    0.022596
   -0.314599    0.022930
   -0.312148    0.023271
   -0.309698    0.023619
   -0.307247    0.023976
   -0.304796    0.024340
   -0.302346    0.024713
   -0.299895    0.025095
   -0.297444    0.025485
   -0.294994    0.025885
   -0.292543    0.026294
   -0.290092    0.026713
   -0.287642    0.027142
   -0.285191    0.027581
   -0.282740    0.028032
   -0.280290    0.028493
   -0.277839    0.028966
   -0.275388    0.029450
   -0.272938    0.029947
   -0.270487    0.030457
   -0.268037    0.030979
   -0.265586    0.031516
   -0.263135    0.032066
   -0.260685    0.032631
   -0.258234    0.033211
   -0.255783    0.033806
   -0.253333    0.034418
   -0.250882    0.035046
   -0.248431    0.035692
   -0.245981    0.036356
   -0.243530    0.037038
   -0.241079    0.037740
   -0.238629    0.038462
   -0.236178    0.039205
   -0.233727    0.039969
   -0.231277    0.040757
   -0.228826    0.041567
   -0.226376    0.042402
   -0.223925    0.043263
   -0.221474    0.044150
   -0.219024    0.045064
   -0.216573    0.046007
   -0.214122    0.046980
   -0.211672    0.047985
   -0.209221    0.049021
   -0.206770    0.050092
   -0.204320    0.051198
   -0.201869    0.052342
   -0.199418    0.053524
   -0.196968    0.054746
   -0.194517    0.056011
   -0.192066    0.057320
   -0.189616    0.058675
   -0.187165    0.060080
   -0.184715    0.061535
   -0.182264    0.063043
   -0.179813    0.064608
   -0.177363    0.066232
   -0.174912    0.067917
   -0.172461    0.069668
   -0.170011    0.071488
   -0.167560    0.073379
   -0.165109    0.075347
   -0.162659    0.077394
   -0.160208    0.079527
   -0.157757    0.081748
   -0.155307    0.084064
   -0.152856    0.086480
   -0.150405    0.089001
   -0.147955    0.091634
   -0.145504    0.094385
   -0.143053    0.097262
   -0.140603    0.100273
   -0.138152    0.103426
   -0.135702    0.106729
   -0.133251    0.110193
   -0.130800    0.113828
   -0.128350    0.117646
   -0.125899    0.121660
   -0.123448    0.125882
   -0.120998    0.130327
   -0.118547    0.135012
   -0.116096    0.139953
   -0.113646    0.145171
   -0.111195    0.150686
   -0.108744    0.156520
   -0.106294    0.162700
   -0.103843    0.169252
   -0.101392    0.176208
   -0.098942    0.183600
   -0.096491    0.191468
   -0.094041    0.199851
   -0.091590    0.208795
   -0.089139    0.218353
   -0.086689    0.228581
   -0.084238    0.239544
   -0.081787    0.251312
   -0.079337    0.263968
   -0.076886    0.277602
   -0.074435    0.292318
   -0.071985    0.308232
   -0.069534    0.325478
   -0.067083    0.344209
   -0.064633    0.364599
   -0.062182    0.386850
   -0.059731    0.411194
   -0.057281    0.437902
   -0.054830    0.467288
   -0.052380    0.499720
   -0.049929    0.535634
   -0.047478    0.575543
   -0.045028    0.620058
   -0.042577    0.669914
   -0.040126    0.725993
   -0.037676    0.789369
   -0.035225    0.861355
   -0.032774    0.943568
   -0.030324    1.038024
   -0.027873    1.147253
   -0.025422    1.274466
   -0.022972    1.423782
   -0.020521    1.600554
   -0.018070    1.811825
   -0.015620    2.067002
   -0.013169    2.378846
   -0.010719    2.764964
   -0.008268    3.250112
   -0.005817    3.869792
   -0.003367    4.675982
   -0.000916    5.746378
    0.001535    7.199252
    0.003985    9.216518
    0.006436   12.075076
    0.008887   16.169082
    0.011337   21.932476
    0.013788   29.360476
    0.016239   36.709176
    0.018689   39.777653
    0.021140   36.029300
    0.023591   28.500195
    0.026041   21.214929
    0.028492   15.648815
    0.030943   11.711600
    0.033393    8.961769
    0.035844    7.017464
    0.038294    5.613720
    0.040745    4.576969
    0.043196    3.794314
    0.045646    3.191460
    0.048097    2.718596
    0.050548    2.341621
    0.052998    2.036706
    0.055449    1.786862
    0.057900    1.579758
    0.060350    1.406285
    0.062801    1.259612
    0.065252    1.134541
    0.067702    1.027064
    0.070153    0.934054
    0.072604    0.853045
    0.075054    0.782071
    0.077505    0.719549
    0.079955    0.664196
    0.082406    0.614962
    0.084857    0.570982
    0.087307    0.531536
    0.089758    0.496025
    0.092209    0.463944
    0.094659    0.434867
    0.097110    0.408432
    0.099561    0.384328
    0.102011    0.362291
    0.104462    0.342090
    0.106913    0.323529
    0.109363    0.306435
    0.111814    0.290658
    0.114265    0.276066
    0.116715    0.262543
    0.119166    0.249988
    0.121616    0.238311
    0.124067    0.227432
    0.126518    0.217280
    0.128968    0.207792
    0.131419    0.198911
    0.133870    0.190586
    0.136320    0.182772
    0.138771    0.175429
    0.141222    0.168519
    0.143672    0.162009
    0.146123    0.155868
    0.148574    0.150070
    0.151024    0.144588
    0.153475    0.139402
    0.155926    0.134489
    0.158376    0.129831
    0.160827    0.125411
    0.163277    0.121212
    0.165728    0.117221
    0.168179    0.113424
    0.170629    0.109807
    0.173080    0.106361
    0.175531    0.103075
    0.177981    0.099938
    0.180432    0.096942
    0.182883    0.094079
    0.185333    0.091341
    0.187784    0.088721
    0.190235    0.086211
    0.192685    0.083807
    0.195136    0.081502
    0.197587    0.079290
    0.200037    0.077167
    0.202488    0.075128
    0.204939    0.073169
    0.207389    0.071286
    0.209840    0.069474
    0.212290    0.067731
    0.214741    0.066052
    0.217192    0.064435
    0.219642    0.062876
    0.222093    0.061374
    0.224544    0.059924
    0.226994    0.058525
    0.229445    0.057175
    0.231896    0.055871
    0.234346    0.054611
    0.236797    0.053393
    0.239248    0.052215
    0.241698    0.051076
    0.244149    0.049974
    0.246600    0.048907
    0.249050    0.047874
    0.251501    0.046873
    0.253951    0.045903
    0.256402    0.044963
    0.258853    0.044052
    0.261303    0.043168
    0.263754    0.042310
    0.266205    0.041478
    0.268655    0.040670
    0.271106    0.039885
    0.273557    0.039123
    0.276007    0.038382
    0.278458    0.037662
    0.280909    0.036963
    0.283359    0.036282
    0.285810    0.035621
    0.288261    0.034977
    0.290711    0.034350
    0.293162    0.033740
    0.295612    0.033147
    0.298063    0.032569
