# energy [H], band-resolved DOS
   -0.429779    0.033329
   -0.427329    0.033928
   -0.424878    0.034542
   -0.422427    0.035174
   -0.419977    0.035824
   -0.417526    0.036491
   -0.415075    0.037177
   -0.412625    0.037883
   -0.410174    0.038609
   -0.407723    0.039356
   -0.405273    0.040125
   -0.402822    0.040917
   -0.400372    0.041733
   -0.397921    0.042573
   -0.395470    0.043438
   -0.393020    0.044331
   -0.390569    0.045251
   -0.388118    0.046200
   -0.385668    0.047179
   -0.383217    0.048190
   -0.380766    0.049233
   -0.378316    0.050311
   -0.375865    0.051425
   -0.373414    0.052576
   -0.370964    0.053766
   -0.368513    0.054996
   -0.366062    0.056270
   -0.363612    0.057588
   -0.361161    0.058953
   -0.358711    0.060367
   -0.356260    0.061833
   -0.353809    0.063353
   -0.351359    0.064929
   -0.348908    0.066565
   -0.346457    0.068263
   -0.344007    0.070028
   -0.341556    0.071861
   -0.339105    0.073768
   -0.336655    0.075751
   -0.334204    0.077815
   -0.331753    0.079965
   -0.329303    0.082205
   -0.326852    0.084540
   -0.324401    0.086977
   -0.321951    0.089520
   -0.319500    0.092176
   -0.317049    0.094952
   -0.314599    0.097855
   -0.312148    0.100894
   -0.309698    0.104076
   -0.307247    0.107411
   -0.304796    0.110908
   -0.302346    0.114579
   -0.299895    0.118436
   -0.297444    0.122490
   -0.294994    0.126755
   -0.292543    0.131247
   -0.290092    0.135982
   -0.287642    0.140977
   -0.285191    0.146253
   -0.282740    0.151830
   -0.280290    0.157731
   -0.277839    0.163984
   -0.275388    0.170614
   -0.272938    0.177655
   -0.270487    0.185140
   -0.268037    0.193107
   -0.265586    0.201598
   -0.263135    0.210662
   -0.260685    0.220349
   -0.258234    0.230720
   -0.255783    0.241838
   -0.253333    0.253778
   -0.250882    0.266622
   -0.248431    0.280464
   -0.245981    0.295410
   -0.243530    0.311580
   -0.241079    0.329112
   -0.238629    0.348161
   -0.236178    0.368907
   -0.233727    0.391558
   -0.231277    0.416354
   -0.228826    0.443572
   -0.226376    0.473537
   -0.223925    0.506631
   -0.221474    0.543302
   -0.219024    0.584083
   -0.216573    0.629607
   -0.214122    0.680635
   -0.211672    0.738085
   -0.209221    0.803074
   -0.206770    0.876970
   -0.204320    0.961464
   -0.201869    1.058662
   -0.199418    1.171216
   -0.196968    1.302499
   -0.194517    1.456848
   -0.192066    1.639912
   -0.189616    1.859147
   -0.187165    2.124539
   -0.184715    2.449682
   -0.182264    2.853401
   -0.179813    3.362265
   -0.177363    4.014532
   -0.174912    4.866456
   -0.172461    6.002455
   -0.170011    7.551415
   -0.167560    9.711627
   -0.165109   12.782811
   -0.162659   17.179887
   -0.160208   23.308942
   -0.157757   30.947079
   -0.155307   37.819609
   -0.152856   39.547201
   -0.150405   34.664429
   -0.147955   26.934839
   -0.145504   19.951276
   -0.143053   14.741778
   -0.140603   11.078665
   -0.138152    8.517192
   -0.135702    6.699160
   -0.133251    5.380621
   -0.130800    4.402403
   -0.128350    3.660830
   -0.125899    3.087446
   -0.123448    2.636162
   -0.120998    2.275296
   -0.118547    1.982616
   -0.116096    1.742216
   -0.113646    1.542505
   -0.111195    1.374896
   -0.108744    1.232931
   -0.106294    1.111678
   -0.103843    1.007331
   -0.101392    0.916909
   -0.098942    0.838057
   -0.096491    0.768894
   -0.094041    0.707905
   -0.091590    0.653858
   -0.089139    0.605742
   -0.086689    0.562725
   -0.084238    0.524113
   -0.081787    0.489328
   -0.079337    0.457882
   -0.076886    0.429362
   -0.074435    0.403418
   -0.071985    0.379749
   -0.069534    0.358097
   -0.067083    0.338241
   -0.064633    0.319987
   -0.062182    0.303169
   -0.059731    0.287639
   -0.057281    0.273270
   -0.054830    0.259950
   -0.052380    0.247578
   -0.049929    0.236067
   -0.047478    0.225339
   -0.045028    0.215325
   -0.042577    0.205963
   -0.040126    0.197197
   -0.037676    0.188979
   -0.035225    0.181263
   -0.032774    0.174009
   -0.030324    0.167182
   -0.027873    0.160748
   -0.025422    0.154678
   -0.022972    0.148945
   -0.020521    0.143525
   -0.018070    0.138395
   -0.015620    0.133535
   -0.013169    0.128926
   -0.010719    0.124551
   -0.008268    0.120396
   -0.005817    0.116444
   -0.003367    0.112684
   -0.000916    0.109103
    0.001535    0.105689
    0.003985    0.102434
    0.006436    0.099326
    0.008887    0.096358
    0.011337    0.093520
    0.013788    0.090806
    0.016239    0.088209
    0.018689    0.085721
    0.021140    0.083337
    0.023591    0.081050
    0.026041    0.078857
    0.028492    0.076752
    0.030943    0.074729
    0.033393    0.072786
    0.035844    0.070917
    0.038294    0.069119
    0.040745    0.067389
    0.043196    0.065723
    0.045646    0.064117
    0.048097    0.062570
    0.050548    0.061079
    0.052998    0.059640
    0.055449    0.058251
    0.057900    0.056910
    0.060350    0.055615
    0.062801    0.054363
    0.065252    0.053153
    0.067702    0.051984
    0.070153    0.050852
    0.072604    0.049757
    0.075054    0.048697
    0.077505    0.047670
    0.079955    0.046676
    0.082406    0.045712
    0.084857    0.044778
    0.087307    0.043872
    0.089758    0.042994
    0.092209    0.042141
    0.094659    0.041314
    0.097110    0.040510
    0.099561    0.039730
    0.102011    0.038972
    0.104462    0.038236
    0.106913    0.037521
    0.109363    0.036825
    0.111814    0.036148
    0.114265    0.035490
    0.116715    0.034850
    0.119166    0.034227
    0.121616    0.033620
    0.124067    0.033029
    0.126518    0.032454
    0.128968    0.031894
    0.131419    0.031348
    0.133870    0.030816
    0.136320    0.030298
    0.138771    0.029792
    0.141222    0.029299
    0.143672    0.028818
    0.146123    0.028349
    0.148574    0.027891
    0.151024    0.027444
    0.153475    0.027008
    0.155926    0.026582
    0.158376    0.026166
    0.160827    0.025760
    0.163277    0.025363
    0.165728    0.024976
    0.168179    0.024597
    0.170629    0.024226
    0.173080    0.023864
    0.175531    0.023510
    0.177981    0.023164
    0.180432    0.022826
    0.182883    0.022494
    0.185333    0.022170
    0.187784    0.021853
    0.190235    0.021543
    0.192685    0.021239
    0.195136    0.020942
    0.197587    0.020651
    0.200037    0.020365
    0.202488    0.020086
    0.204939    0.019813
    0.207389    0.019544
    0.209840    0.019282
    0.212290    0.019024
    0.214741    0.018772
    0.217192    0.018525
    0.219642    0.018282
    0.222093    0.018045
    0.224544    0.017812
    0.226994    0.017583
    0.229445    0.017359
    0.231896    0.017139
    0.234346    0.016923
    0.236797    0.016711
    0.239248    0.016503
    0.241698    0.016299
    0.244149    0.016099
    0.246600    0.015903
    0.249050    0.015710
    0.251501    0.015520
    0.253951    0.015334
    0.256402    0.015151
    0.258853    0.014972
    0.261303    0.014796
    0.263754    0.014622
    0.266205    0.014452
    0.268655    0.014285
    0.271106    0.014121
    0.273557    0.013959
    0.276007    0.013800
    0.278458    0.013644
    0.280909    0.013491
    0.283359    0.013340
    0.285810    0.013191
    0.288261    0.013045
    0.290711    0.012902
    0.293162    0.012761
    0.295612    0.012622
    0.298063    0.012485
