# energy [H], band-resolved DOS
   -0.277839    0.020276
   -0.275388    0.020559
   -0.272938    0.020849
   -0.270487    0.021144
   -0.268037    0.021446
   -0.265586    0.021754
   -0.263135    0.022069
   -0.260685    0.022391
   -0.258234    0.022720
   -0.255783    0.023056
   -0.253333    0.023400
   -0.250882    0.023751
   -0.248431    0.024111
   -0.245981    0.024478
   -0.243530    0.024854
   -0.241079    0.025239
   -0.238629    0.025633
   -0.236178    0.026036
   -0.233727    0.026449
   -0.231277    0.026872
   -0.228826    0.027305
   -0.226376    0.027748
   -0.223925    0.028202
   -0.221474    0.028668
   -0.219024    0.029145
   -0.216573    0.029634
   -0.214122    0.030136
   -0.211672    0.030650
   -0.209221    0.031178
   -0.206770    0.031719
   -0.204320    0.032275
   -0.201869    0.032845
   -0.199418    0.033431
   -0.196968    0.034032
   -0.194517    0.034650
   -0.192066    0.035285
   -0.189616    0.035937
   -0.187165    0.036608
   -0.184715    0.037298
   -0.182264    0.038007
   -0.179813    0.038737
   -0.177363    0.039487
   -0.174912    0.040260
   -0.172461    0.041056
   -0.170011    0.041876
   -0.167560    0.042720
   -0.165109    0.043591
   -0.162659    0.044488
   -0.160208    0.045413
   -0.157757    0.046367
   -0.155307    0.047351
   -0.152856    0.048368
   -0.150405    0.049417
   -0.147955    0.050501
   -0.145504    0.051621
   -0.143053    0.052778
   -0.140603    0.053975
   -0.138152    0.055213
   -0.135702    0.056494
   -0.133251    0.057820
   -0.130800    0.059194
   -0.128350    0.060617
   -0.125899    0.062091
   -0.123448    0.063621
   -0.120998    0.065207
   -0.118547    0.066853
   -0.116096    0.068563
   -0.113646    0.070339
   -0.111195    0.072185
   -0.108744    0.074104
   -0.106294    0.076101
   -0.103843    0.078180
   -0.101392    0.080345
   -0.098942    0.082601
   -0.096491    0.084953
   -0.094041    0.087408
   -0.091590    0.089970
   -0.089139    0.092646
   -0.086689    0.095444
   -0.084238    0.098370
   -0.081787    0.101432
   -0.079337    0.104640
   -0.076886    0.108002
   -0.074435    0.111529
   -0.071985    0.115231
   -0.069534    0.119121
   -0.067083    0.123210
   -0.064633    0.127514
   -0.062182    0.132046
   -0.059731    0.136825
   -0.057281    0.141867
   -0.054830    0.147193
   -0.052380    0.152824
   -0.049929    0.158784
   -0.047478    0.165100
   -0.045028    0.171799
   -0.042577    0.178913
   -0.040126    0.186479
   -0.037676    0.194533
   -0.035225    0.203120
   -0.032774    0.212287
   -0.030324    0.222088
   -0.027873    0.232583
   -0.025422    0.243837
   -0.022972    0.255927
   -0.020521    0.268936
   -0.018070    0.282961
   -0.015620    0.298109
   -0.013169    0.314504
   -0.010719    0.332285
   -0.008268    0.351614
   -0.005817    0.372673
   -0.003367    0.395676
   -0.000916    0.420869
    0.001535    0.448536
    0.003985    0.479012
    0.006436    0.512689
    0.008887    0.550029
    0.011337    0.591580
    0.013788    0.637995
    0.016239    0.690061
    0.018689    0.748726
    0.021140    0.815146
    0.023591    0.890740
    0.026041    0.977262
    0.028492    1.076903
    0.030943    1.192424
    0.033393    1.327345
    0.035844    1.486203
    0.038294    1.674916
    0.040745    1.901317
    0.043196    2.175928
    0.045646    2.513107
    0.048097    2.932805
    0.050548    3.463276
    0.052998    4.145348
    0.055449    5.039270
    0.057900    6.235756
    0.060350    7.873623
    0.062801   10.166316
    0.065252   13.433890
    0.067702   18.106100
    0.070153   24.546952
    0.072604   32.296245
    0.075054   38.602148
    0.077505   39.117382
    0.079955   33.400448
    0.082406   25.619873
    0.084857   18.924510
    0.087307   14.011941
    0.089758   10.569627
    0.092209    8.158564
    0.094659    6.441336
    0.097110    5.191007
    0.099561    4.259828
    0.102011    3.551407
    0.104462    3.001898
    0.106913    2.568162
    0.109363    2.220439
    0.111814    1.937774
    0.114265    1.705124
    0.116715    1.511497
    0.119166    1.348725
    0.121616    1.210649
    0.124067    1.092560
    0.126518    0.990808
    0.128968    0.902535
    0.131419    0.825478
    0.133870    0.757825
    0.136320    0.698115
    0.138771    0.645158
    0.141222    0.597977
    0.143672    0.555766
    0.146123    0.517853
    0.148574    0.483677
    0.151024    0.452763
    0.153475    0.424711
    0.155926    0.399179
    0.158376    0.375876
    0.160827    0.354549
    0.163277    0.334982
    0.165728    0.316987
    0.168179    0.300401
    0.170629    0.285080
    0.173080    0.270900
    0.175531    0.257750
    0.177981    0.245533
    0.180432    0.234162
    0.182883    0.223562
    0.185333    0.213665
    0.187784    0.204409
    0.190235    0.195741
    0.192685    0.187613
    0.195136    0.179979
    0.197587    0.172802
    0.200037    0.166044
    0.202488    0.159676
    0.204939    0.153666
    0.207389    0.147988
    0.209840    0.142620
    0.212290    0.137538
    0.214741    0.132722
    0.217192    0.128155
    0.219642    0.123819
    0.222093    0.119700
    0.224544    0.115782
    0.226994    0.112054
    0.229445    0.108502
    0.231896    0.105117
    0.234346    0.101887
    0.236797    0.098804
    0.239248    0.095859
    0.241698    0.093043
    0.244149    0.090350
    0.246600    0.087772
    0.249050    0.085302
    0.251501    0.082935
    0.253951    0.080666
    0.256402    0.078488
    0.258853    0.076397
    0.261303    0.074388
    0.263754    0.072458
    0.266205    0.070602
    0.268655    0.068816
    0.271106    0.067097
    0.273557    0.065441
    0.276007    0.063846
    0.278458    0.062309
    0.280909    0.060827
    0.283359    0.059396
    0.285810    0.058016
    0.288261    0.056683
    0.290711    0.055396
    0.293162    0.054152
    0.295612    0.052949
    0.298063    0.051786
