# energy [H], band-resolved DOS
   -0.098902    0.047422
   -0.096234    0.048532
   -0.093567    0.049681
   -0.090900    0.050872
   -0.088233    0.052106
   -0.085566    0.053386
   -0.082899    0.054713
   -0.080232    0.056090
   -0.077565    0.057520
   -0.074898    0.059005
   -0.072231    0.060549
   -0.069564    0.062154
   -0.066897    0.063823
   -0.064229    0.065561
   -0.061562    0.067371
   -0.058895    0.069256
   -0.056228    0.071222
   -0.053561    0.073273
   -0.050894    0.075413
   -0.048227    0.077648
   -0.045560    0.079985
   -0.042893    0.082428
   -0.040226    0.084985
   -0.037559    0.087663
   -0.034892    0.090469
   -0.032224    0.093412
   -0.029557    0.096501
   -0.026890    0.099745
   -0.024223    0.103156
   -0.021556    0.106744
   -0.018889    0.110523
   -0.016222    0.114506
   -0.013555    0.118708
   -0.010888    0.123146
   -0.008221    0.127836
   -0.005554    0.132800
   -0.002887    0.138058
   -0.000219    0.143634
    0.002448    0.149554
    0.005115    0.155848
    0.007782    0.162547
    0.010449    0.169687
    0.013116    0.177307
    0.015783    0.185451
    0.018450    0.194169
    0.021117    0.203515
    0.023784    0.213551
    0.026451    0.224346
    0.029118    0.235980
    0.031785    0.248540
    0.034453    0.262129
    0.037120    0.276860
    0.039787    0.292866
    0.042454    0.310297
    0.045121    0.329328
    0.047788    0.350158
    0.050455    0.373023
    0.053122    0.398195
    0.055789    0.425994
    0.058456    0.456796
    0.061123    0.491049
    0.063790    0.529286
    0.066458    0.572146
    0.069125    0.620402
    0.071792    0.674991
    0.074459    0.737067
    0.077126    0.808052
    0.079793    0.889723
    0.082460    0.984315
    0.085127    1.094679
    0.087794    1.224481
    0.090461    1.378509
    0.093128    1.563093
    0.095795    1.786735
    0.098463    2.061051
    0.101130    2.402196
    0.103797    2.833112
    0.106464    3.387091
    0.109131    4.113615
    0.111798    5.088059
    0.114465    6.428024
    0.117132    8.320452
    0.119799   11.063224
    0.122466   15.110274
    0.125133   21.027178
    0.127800   28.967326
    0.130467   36.937717
    0.133135   39.666271
    0.135802   34.560385
    0.138469   26.146401
    0.141136   18.816697
    0.143803   13.581570
    0.146470   10.030001
    0.149137    7.612704
    0.151804    5.931035
    0.154471    4.729548
    0.157138    3.848292
    0.159805    3.186122
    0.162472    2.677708
    0.165140    2.279811
    0.167807    1.963098
    0.170474    1.707208
    0.173141    1.497698
    0.175808    1.324122
    0.178475    1.178785
    0.181142    1.055932
    0.183809    0.951187
    0.186476    0.861185
    0.189143    0.783299
    0.191810    0.715462
    0.194477    0.656025
    0.197145    0.603663
    0.199812    0.557302
    0.202479    0.516061
    0.205146    0.479217
    0.207813    0.446169
    0.210480    0.416414
    0.213147    0.389529
    0.215814    0.365160
    0.218481    0.343001
    0.221148    0.322795
    0.223815    0.304318
    0.226482    0.287380
    0.229150    0.271815
    0.231817    0.257478
    0.234484    0.244245
    0.237151    0.232004
    0.239818    0.220659
    0.242485    0.210124
    0.245152    0.200326
    0.247819    0.191196
    0.250486    0.182675
    0.253153    0.174711
    0.255820    0.167256
    0.258487    0.160267
    0.261154    0.153707
    0.263822    0.147541
    0.266489    0.141738
    0.269156    0.136271
    0.271823    0.131114
    0.274490    0.126243
    0.277157    0.121639
    0.279824    0.117282
    0.282491    0.113155
    0.285158    0.109242
    0.287825    0.105528
    0.290492    0.102000
    0.293159    0.098646
    0.295827    0.095454
    0.298494    0.092415
    0.301161    0.089519
    0.303828    0.086756
    0.306495    0.084120
    0.309162    0.081601
    0.311829    0.079194
    0.314496    0.076892
    0.317163    0.074689
    0.319830    0.072579
    0.322497    0.070558
    0.325164    0.068619
    0.327832    0.066759
    0.330499    0.064974
    0.333166    0.063260
    0.335833    0.061612
    0.338500    0.060028
    0.341167    0.058504
    0.343834    0.057037
    0.346501    0.055625
    0.349168    0.054265
    0.351835    0.052954
    0.354502    0.051690
